# EMInverseComptonScattering cumulative differential rate
# photon field: CMB
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.25	0	2.14459e-23	1.04165e-22	2.4984e-22	5.11171e-22	9.85874e-22	1.79845e-21	3.15139e-21	5.35937e-21	8.92592e-21	1.46423e-20	2.37629e-20	3.82792e-20	6.13518e-20	9.7983e-20	1.56104e-19	2.4828e-19	3.9443e-19	6.26117e-19	9.93359e-19	1.57542e-18	2.49791e-18	3.95984e-18	6.27657e-18	9.94772e-18	1.57648e-17	2.49815e-17	3.95837e-17	6.27156e-17	9.93557e-17	1.57383e-16	2.49264e-16	3.94715e-16	6.24898e-16	9.89039e-16	1.56482e-15	2.47472e-15	3.91158e-15	6.17849e-15	9.751e-15	1.53733e-14	2.42064e-14	3.80557e-14	5.9716e-14	9.34928e-14	1.45981e-13	2.27217e-13	3.52366e-13	5.44173e-13	8.36485e-13	1.27929e-12	1.94587e-12	2.94299e-12	4.42521e-12	6.61521e-12	9.83217e-12	1.45313e-11	2.13586e-11	3.12252e-11	4.54083e-11	6.56861e-11	9.45182e-11	1.35282e-10	1.92588e-10	2.72688e-10	3.84015e-10	5.37887e-10	7.49424e-10	1.03874e-09	1.43252e-09	1.96602e-09	2.68571e-09	3.65271e-09	4.94722e-09	6.67423e-09	8.97105e-09	1.20169e-08	1.60452e-08	2.13602e-08	2.83572e-08	3.75495e-08	4.96035e-08	6.53827e-08	8.60056e-08	1.12919e-07	1.47996e-07	1.93653e-07	2.53014e-07	3.30107e-07	4.30127e-07	5.5977e-07	7.27658e-07	9.44888e-07	1.22574e-06	1.58855e-06	2.05691e-06	2.66109e-06	3.43992e-06	4.44318e-06	5.73466e-06	7.39599e-06	9.53151e-06	1.22745e-05	1.57948e-05	2.03088e-05	2.60912e-05	3.349e-05	4.29449e-05	5.50087e-05	7.03736e-05	8.99002e-05	0.00011465	0.000145917	0.000185257	0.000234505	0.000295763	0.000371347	0.00046365	0.000574889	0.000706678	0.000859382	0.00103124	0.00121735	0.00140885	0.0015929	0.00175436	0.00187978	0.00196277	0.00200731	0.00202561	0.00203096	0.00203199	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211	0.00203211
21.30	0	1.70353e-23	8.27414e-23	1.98456e-22	4.06038e-22	7.83107e-22	1.42856e-21	2.50324e-21	4.25709e-21	7.09011e-21	1.16308e-20	1.88755e-20	3.04062e-20	4.87334e-20	7.78307e-20	1.23998e-19	1.97216e-19	3.13307e-19	4.97342e-19	7.89053e-19	1.2514e-18	1.98416e-18	3.14542e-18	4.98566e-18	7.90175e-18	1.25224e-17	1.98435e-17	3.14424e-17	4.98168e-17	7.89211e-17	1.25014e-16	1.97998e-16	3.13533e-16	4.96374e-16	7.85621e-16	1.24298e-15	1.96574e-15	3.10707e-15	4.90775e-15	7.7455e-15	1.22114e-14	1.92278e-14	3.02287e-14	4.74341e-14	7.4264e-14	1.15957e-13	1.80485e-13	2.79894e-13	4.32252e-13	6.64444e-13	1.01618e-12	1.54566e-12	2.3377e-12	3.51507e-12	5.25465e-12	7.80997e-12	1.15426e-11	1.69658e-11	2.48031e-11	3.60691e-11	5.21764e-11	7.50784e-11	1.07458e-10	1.52978e-10	2.16604e-10	3.05034e-10	4.27259e-10	5.95289e-10	8.25104e-10	1.13789e-09	1.56166e-09	2.13334e-09	2.90145e-09	3.92972e-09	5.30154e-09	7.12596e-09	9.54534e-09	1.27452e-08	1.69671e-08	2.2525e-08	2.98267e-08	3.94016e-08	5.19355e-08	6.8317e-08	8.96958e-08	1.17558e-07	1.53826e-07	2.00979e-07	2.62218e-07	3.4167e-07	4.44653e-07	5.78019e-07	7.50584e-07	9.7369e-07	1.26192e-06	1.63401e-06	2.11401e-06	2.7328e-06	3.52995e-06	4.55619e-06	5.87644e-06	7.57374e-06	9.75416e-06	1.25531e-05	1.61428e-05	2.07427e-05	2.66307e-05	3.41585e-05	4.37694e-05	5.60197e-05	7.16031e-05	9.13792e-05	0.000116402	0.000147949	0.000187541	0.000236948	0.000298162	0.000373318	0.000464518	0.000573541	0.000701357	0.000847443	0.00100892	0.00117967	0.00134987	0.00150665	0.00163663	0.00173031	0.0017865	0.0018131	0.00182241	0.00182464	0.00182497	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825	0.001825
21.35	0	1.35318e-23	6.57223e-23	1.57639e-22	3.22525e-22	6.22042e-22	1.13474e-21	1.98839e-21	3.38152e-21	5.63188e-21	9.23868e-21	1.49933e-20	2.41525e-20	3.87104e-20	6.18232e-20	9.84948e-20	1.56654e-19	2.48868e-19	3.95053e-19	6.26767e-19	9.94024e-19	1.57607e-18	2.49849e-18	3.96025e-18	6.27658e-18	9.9469e-18	1.57623e-17	2.49756e-17	3.95709e-17	6.26892e-17	9.9302e-17	1.57275e-16	2.49048e-16	3.94284e-16	6.24041e-16	9.87336e-16	1.56144e-15	2.46804e-15	3.89837e-15	6.15247e-15	9.69987e-15	1.52732e-14	2.40115e-14	3.76783e-14	5.899e-14	9.21078e-14	1.43364e-13	2.22328e-13	3.4335e-13	5.27786e-13	8.07177e-13	1.22776e-12	1.8569e-12	2.79212e-12	4.17392e-12	6.20368e-12	9.16865e-12	1.34764e-11	1.97018e-11	2.86507e-11	4.14452e-11	5.96369e-11	8.53573e-11	1.21515e-10	1.72054e-10	2.42297e-10	3.39384e-10	4.72855e-10	6.55403e-10	9.03861e-10	1.24047e-09	1.69457e-09	2.30471e-09	3.12149e-09	4.21116e-09	5.66036e-09	7.58214e-09	1.01239e-08	1.34774e-08	1.78922e-08	2.36923e-08	3.12979e-08	4.1254e-08	5.42664e-08	7.12483e-08	9.33807e-08	1.2219e-07	1.59645e-07	2.0829e-07	2.71403e-07	3.53209e-07	4.59151e-07	5.96233e-07	7.73467e-07	1.00244e-06	1.29804e-06	1.67938e-06	2.171e-06	2.80437e-06	3.61981e-06	4.66895e-06	6.01786e-06	7.75098e-06	9.97606e-06	1.28305e-05	1.64891e-05	2.11738e-05	2.71658e-05	3.48201e-05	4.4583e-05	5.70132e-05	7.28049e-05	9.28142e-05	0.000118085	0.000149871	0.000189652	0.000239119	0.000300139	0.000374637	0.000464396	0.000570712	0.00069387	0.000832444	0.000982478	0.00113683	0.00128513	0.00141521	0.00151624	0.00158307	0.00161894	0.00163367	0.00163798	0.00163881	0.0016389	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891	0.00163891
21.40	0	1.07482e-23	5.22054e-23	1.25217e-22	2.56191e-22	4.94106e-22	9.01356e-22	1.57944e-21	2.68604e-21	4.47356e-21	7.33855e-21	1.19096e-20	1.9185e-20	3.07487e-20	4.91079e-20	7.82372e-20	1.24435e-19	1.97683e-19	3.13802e-19	4.97859e-19	7.89582e-19	1.25192e-18	1.98462e-18	3.14574e-18	4.98567e-18	7.9011e-18	1.25204e-17	1.98388e-17	3.14323e-17	4.97958e-17	7.88784e-17	1.24928e-16	1.97826e-16	3.13191e-16	4.95694e-16	7.84269e-16	1.2403e-15	1.96043e-15	3.09658e-15	4.88708e-15	7.70488e-15	1.21319e-14	1.9073e-14	2.99289e-14	4.68574e-14	7.31638e-14	1.13878e-13	1.76601e-13	2.72732e-13	4.19236e-13	6.41164e-13	9.75248e-13	1.47499e-12	2.21786e-12	3.31546e-12	4.92776e-12	7.28292e-12	1.07047e-11	1.56497e-11	2.2758e-11	3.29211e-11	4.73713e-11	6.78017e-11	9.65227e-11	1.36668e-10	1.92464e-10	2.69582e-10	3.75602e-10	5.20605e-10	7.17962e-10	9.85344e-10	1.34605e-09	1.8307e-09	2.47949e-09	3.34505e-09	4.49619e-09	6.02272e-09	8.0417e-09	1.07055e-08	1.42123e-08	1.88195e-08	2.48609e-08	3.27694e-08	4.31055e-08	5.65949e-08	7.41755e-08	9.70595e-08	1.26812e-07	1.65453e-07	2.15587e-07	2.8057e-07	3.64727e-07	4.73621e-07	6.14413e-07	7.96309e-07	1.03114e-06	1.33409e-06	1.72468e-06	2.22789e-06	2.87581e-06	3.70948e-06	4.78146e-06	6.15892e-06	7.92767e-06	1.01971e-05	1.31066e-05	1.68333e-05	2.16018e-05	2.7696e-05	3.54739e-05	4.53843e-05	5.79871e-05	7.39755e-05	9.41996e-05	0.000119689	0.00015167	0.000191567	0.000240987	0.000301645	0.000375235	0.000463184	0.00056627	0.000684064	0.000814238	0.000951859	0.00108901	0.00121532	0.00132002	0.00139546	0.00144071	0.00146212	0.00146961	0.00147141	0.00147168	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717	0.0014717
21.45	0	8.53758e-24	4.14683e-23	9.94622e-23	2.035e-22	3.92479e-22	7.15971e-22	1.25459e-21	2.13359e-21	3.55346e-21	5.82922e-21	9.46015e-21	1.52392e-20	2.44246e-20	3.90078e-20	6.21461e-20	9.88421e-20	1.57025e-19	2.49261e-19	3.95463e-19	6.27187e-19	9.94435e-19	1.57644e-18	2.49875e-18	3.96026e-18	6.27607e-18	9.94532e-18	1.57585e-17	2.49675e-17	3.95542e-17	6.26554e-17	9.92339e-17	1.57139e-16	2.48777e-16	3.93743e-16	6.22967e-16	9.85205e-16	1.55723e-15	2.4597e-15	3.88194e-15	6.12021e-15	9.63674e-15	1.51502e-14	2.37734e-14	3.72202e-14	5.81161e-14	9.04566e-14	1.40279e-13	2.16639e-13	3.33011e-13	5.09294e-13	7.74667e-13	1.17163e-12	1.76171e-12	2.63356e-12	3.91426e-12	5.78503e-12	8.50302e-12	1.2431e-11	1.80774e-11	2.61501e-11	3.76284e-11	5.38568e-11	7.66707e-11	1.08559e-10	1.52879e-10	2.14137e-10	2.98351e-10	4.13532e-10	5.70298e-10	7.82687e-10	1.0692e-09	1.45417e-09	1.96953e-09	2.65707e-09	3.57145e-09	4.78402e-09	6.38776e-09	8.50371e-09	1.12893e-08	1.49489e-08	1.97477e-08	2.60297e-08	3.42401e-08	4.49551e-08	5.892e-08	7.70977e-08	1.00731e-07	1.31426e-07	1.7125e-07	2.22869e-07	2.8972e-07	3.76222e-07	4.88065e-07	6.32562e-07	8.19113e-07	1.05979e-06	1.37009e-06	1.76989e-06	2.28469e-06	2.94711e-06	3.79896e-06	4.89369e-06	6.29958e-06	8.10376e-06	1.04173e-05	1.33814e-05	1.71753e-05	2.20262e-05	2.82206e-05	3.61188e-05	4.61715e-05	5.89386e-05	7.51106e-05	9.55289e-05	0.000121205	0.000153328	0.000193264	0.000242514	0.000302626	0.000375036	0.000460781	0.000560088	0.000671799	0.000792724	0.0009171	0.00103659	0.00114136	0.00122273	0.00127654	0.00130541	0.00131727	0.00132074	0.0013214	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148	0.00132148
21.50	0	6.78156e-24	3.29385e-23	7.90055e-23	1.61645e-22	3.11758e-22	5.68716e-22	9.96554e-22	1.69477e-21	2.82262e-21	4.63031e-21	7.51446e-21	1.21049e-20	1.94011e-20	3.0985e-20	4.93644e-20	7.85131e-20	1.2473e-19	1.97995e-19	3.14128e-19	4.98192e-19	7.89908e-19	1.25221e-18	1.98483e-18	3.14574e-18	4.98526e-18	7.89985e-18	1.25175e-17	1.98324e-17	3.1419e-17	4.97689e-17	7.88243e-17	1.2482e-16	1.9761e-16	3.12761e-16	4.9484e-16	7.82576e-16	1.23695e-15	1.95381e-15	3.08354e-15	4.86145e-15	7.65474e-15	1.20343e-14	1.88839e-14	2.9565e-14	4.61632e-14	7.18522e-14	1.11428e-13	1.72082e-13	2.6452e-13	4.04547e-13	6.1534e-13	9.30655e-13	1.39938e-12	2.09191e-12	3.1092e-12	4.59521e-12	6.75419e-12	9.87427e-12	1.43594e-11	2.07718e-11	2.98893e-11	4.278e-11	6.09017e-11	8.62315e-11	1.21436e-10	1.70095e-10	2.36989e-10	3.2848e-10	4.53004e-10	6.2171e-10	8.49298e-10	1.15509e-09	1.56445e-09	2.11058e-09	2.83691e-09	3.80008e-09	5.07398e-09	6.75475e-09	8.96741e-09	1.18743e-08	1.56862e-08	2.06762e-08	2.7198e-08	3.57093e-08	4.68021e-08	6.12413e-08	8.00146e-08	1.04396e-07	1.3603e-07	1.77035e-07	2.30138e-07	2.98852e-07	3.87697e-07	5.02484e-07	6.5068e-07	8.41879e-07	1.0884e-06	1.40603e-06	1.81504e-06	2.34138e-06	3.01828e-06	3.88825e-06	5.00564e-06	6.4398e-06	8.27919e-06	1.06364e-05	1.36545e-05	1.75148e-05	2.24467e-05	2.8739e-05	3.67538e-05	4.69428e-05	5.98651e-05	7.62059e-05	9.6795e-05	0.00012262	0.00015483	0.000194717	0.000243662	0.000303028	0.000373961	0.000457082	0.000552042	0.00065696	0.000767857	0.000878354	0.000980097	0.00106441	0.00112516	0.00116159	0.00117882	0.00118485	0.00118629	0.00118651	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653	0.00118653
21.55	0	5.38733e-24	2.61645e-23	6.27566e-23	1.28398e-22	2.47638e-22	4.51744e-22	7.91589e-22	1.3462e-21	2.24208e-21	3.67797e-21	5.96896e-21	9.61529e-21	1.54109e-20	2.46123e-20	3.92115e-20	6.23652e-20	9.90763e-20	1.57273e-19	2.49521e-19	3.95728e-19	6.27446e-19	9.94668e-19	1.5766e-18	2.49875e-18	3.95993e-18	6.27507e-18	9.94296e-18	1.57535e-17	2.4957e-17	3.95329e-17	6.26124e-17	9.91479e-17	1.56967e-16	2.48435e-16	3.93065e-16	6.21622e-16	9.82543e-16	1.55197e-15	2.44934e-15	3.86159e-15	6.08037e-15	9.55916e-15	1.5e-14	2.34843e-14	3.66688e-14	5.70742e-14	8.85102e-14	1.3669e-13	2.10116e-13	3.21343e-13	4.88782e-13	7.39246e-13	1.11156e-12	1.66167e-12	2.46973e-12	3.6501e-12	5.36504e-12	7.84342e-12	1.1406e-11	1.64996e-11	2.37419e-11	3.39814e-11	4.83759e-11	6.84961e-11	9.64603e-11	1.35111e-10	1.88247e-10	2.60921e-10	3.59834e-10	4.93842e-10	6.74621e-10	9.17522e-10	1.24269e-09	1.6765e-09	2.25344e-09	3.01852e-09	4.03041e-09	5.36549e-09	7.12308e-09	9.43214e-09	1.246e-08	1.64237e-08	2.16042e-08	2.8365e-08	3.71764e-08	4.8646e-08	6.35583e-08	8.29258e-08	1.08054e-07	1.40626e-07	1.82808e-07	2.37393e-07	3.07968e-07	3.99152e-07	5.16879e-07	6.68769e-07	8.6461e-07	1.11696e-06	1.44191e-06	1.8601e-06	2.39796e-06	3.08929e-06	3.97733e-06	5.11727e-06	6.57956e-06	8.4539e-06	1.08544e-05	1.39259e-05	1.78516e-05	2.28628e-05	2.92503e-05	3.73776e-05	4.76963e-05	6.0763e-05	7.7256e-05	9.79898e-05	0.000123924	0.000156156	0.000195896	0.000244389	0.000302788	0.000371928	0.000451984	0.000542022	0.000639465	0.000739668	0.000835912	0.000920294	0.000985807	0.00102913	0.00105237	0.00106191	0.0010647	0.00106524	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653	0.0010653
21.60	0	4.27933e-24	2.0783e-23	4.98487e-23	1.0199e-22	1.96706e-22	3.58834e-22	6.28782e-22	1.06933e-21	1.78095e-21	2.92152e-21	4.7413e-21	7.63769e-21	1.22413e-20	1.95502e-20	3.11468e-20	4.95384e-20	7.86991e-20	1.24927e-19	1.98201e-19	3.14338e-19	4.98398e-19	7.90093e-19	1.25234e-18	1.98483e-18	3.14549e-18	4.98447e-18	7.89798e-18	1.25134e-17	1.98241e-17	3.14021e-17	4.97348e-17	7.8756e-17	1.24684e-16	1.97339e-16	3.12223e-16	4.93772e-16	7.80462e-16	1.23277e-15	1.94558e-15	3.06737e-15	4.82981e-15	7.59311e-15	1.19149e-14	1.86543e-14	2.9127e-14	4.53357e-14	7.03062e-14	1.08577e-13	1.66901e-13	2.55252e-13	3.88253e-13	5.87204e-13	8.82946e-13	1.31991e-12	1.96178e-12	2.89938e-12	4.26161e-12	6.23025e-12	9.06014e-12	1.31061e-11	1.88589e-11	2.69924e-11	3.84264e-11	5.44084e-11	7.66211e-11	1.07323e-10	1.4953e-10	2.07257e-10	2.85826e-10	3.92273e-10	5.35871e-10	7.28814e-10	9.87102e-10	1.33169e-09	1.78997e-09	2.39769e-09	3.20147e-09	4.26197e-09	5.65807e-09	7.49222e-09	9.89738e-09	1.30459e-08	1.71609e-08	2.25312e-08	2.95304e-08	3.86411e-08	5.04865e-08	6.58709e-08	8.58313e-08	1.11705e-07	1.45212e-07	1.88572e-07	2.44635e-07	3.17069e-07	4.10589e-07	5.31251e-07	6.86831e-07	8.87307e-07	1.14547e-06	1.47773e-06	1.90509e-06	2.45444e-06	3.16016e-06	4.06618e-06	5.22857e-06	6.71879e-06	8.6278e-06	1.10711e-05	1.41952e-05	1.81851e-05	2.32738e-05	2.97536e-05	3.79886e-05	4.84296e-05	6.16289e-05	7.82552e-05	9.91043e-05	0.000125101	0.000157286	0.00019677	0.00024465	0.000301845	0.000368854	0.00044539	0.000529934	0.000619278	0.000708282	0.00079022	0.000858108	0.000907012	0.000936334	0.000950203	0.000955055	0.000956218	0.000956392	0.000956406	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407	0.000956407
21.65	0	3.39898e-24	1.65093e-23	3.95966e-23	8.1014e-23	1.56247e-22	2.85032e-22	4.99456e-22	8.49394e-22	1.41466e-21	2.32064e-21	3.76614e-21	6.06684e-21	9.72359e-21	1.55293e-20	2.47408e-20	3.93498e-20	6.2513e-20	9.92327e-20	1.57437e-19	2.49688e-19	3.95892e-19	6.27593e-19	9.9477e-19	1.57661e-18	2.49855e-18	3.9593e-18	6.27359e-18	9.93976e-18	1.57468e-17	2.49435e-17	3.95057e-17	6.25581e-17	9.90397e-17	1.56752e-16	2.48008e-16	3.92217e-16	6.19943e-16	9.79225e-16	1.54543e-15	2.4365e-15	3.83646e-15	6.03142e-15	9.46435e-15	1.48176e-14	2.31364e-14	3.60114e-14	5.58462e-14	8.62455e-14	1.32574e-13	2.02754e-13	3.084e-13	4.66433e-13	7.01349e-13	1.04844e-12	1.55829e-12	2.30306e-12	3.38511e-12	4.94886e-12	7.19672e-12	1.04106e-11	1.49801e-11	2.14408e-11	3.05231e-11	4.32181e-11	6.08623e-11	8.52494e-11	1.18776e-10	1.6463e-10	2.2704e-10	3.11593e-10	4.25657e-10	5.78918e-10	7.84084e-10	1.0578e-09	1.42182e-09	1.90456e-09	2.54302e-09	3.3854e-09	4.49437e-09	5.95129e-09	7.86178e-09	1.03627e-08	1.36314e-08	1.78972e-08	2.34569e-08	3.06939e-08	4.01031e-08	5.23235e-08	6.81789e-08	8.87311e-08	1.15348e-07	1.49791e-07	1.94325e-07	2.51865e-07	3.26155e-07	4.22008e-07	5.45603e-07	7.04867e-07	9.0997e-07	1.17395e-06	1.5135e-06	1.95001e-06	2.51081e-06	3.23086e-06	4.15478e-06	5.33949e-06	6.85744e-06	8.80079e-06	1.12864e-05	1.44623e-05	1.85151e-05	2.36792e-05	3.02478e-05	3.85852e-05	4.91399e-05	6.24585e-05	7.91972e-05	0.000100129	0.000126137	0.000158195	0.000197306	0.000244395	0.000300132	0.000364656	0.000437209	0.000515714	0.000596427	0.000673936	0.00074188	0.000794621	0.00082949	0.000848195	0.00085587	0.000858116	0.000858546	0.000858595	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598	0.000858598
21.70	0	2.69997e-24	1.31142e-23	3.1453e-23	6.43514e-23	1.24112e-22	2.26409e-22	3.96733e-22	6.74698e-22	1.1237e-21	1.84335e-21	2.99155e-21	4.81906e-21	7.72372e-21	1.23353e-20	1.96523e-20	3.12566e-20	4.96558e-20	7.88234e-20	1.25056e-19	1.98334e-19	3.14468e-19	4.98515e-19	7.90174e-19	1.25234e-18	1.98467e-18	3.14499e-18	4.98329e-18	7.89543e-18	1.25081e-17	1.98134e-17	3.13805e-17	4.96917e-17	7.867e-17	1.24513e-16	1.96999e-16	3.11549e-16	4.92438e-16	7.77826e-16	1.22758e-15	1.93538e-15	3.04741e-15	4.79093e-15	7.5178e-15	1.17701e-14	1.83779e-14	2.86049e-14	4.43602e-14	6.85073e-14	1.05307e-13	1.61053e-13	2.44971e-13	3.70501e-13	5.57102e-13	8.32806e-13	1.2378e-12	1.82939e-12	2.68889e-12	3.93102e-12	5.71656e-12	8.2694e-12	1.18991e-11	1.7031e-11	2.42454e-11	3.43294e-11	4.83447e-11	6.7716e-11	9.4347e-11	1.3077e-10	1.80344e-10	2.47508e-10	3.38112e-10	4.59851e-10	6.2282e-10	8.4024e-10	1.12939e-09	1.51284e-09	2.01999e-09	2.68912e-09	3.57001e-09	4.72729e-09	6.24484e-09	8.23141e-09	1.08278e-08	1.42163e-08	1.86326e-08	2.43811e-08	3.18552e-08	4.15623e-08	5.41569e-08	7.04824e-08	9.16255e-08	1.18985e-07	1.54361e-07	2.00069e-07	2.59083e-07	3.35228e-07	4.33411e-07	5.59934e-07	7.22877e-07	9.32602e-07	1.20238e-06	1.54921e-06	1.99484e-06	2.56706e-06	3.30138e-06	4.24312e-06	5.44999e-06	6.99545e-06	8.97278e-06	1.15001e-05	1.47269e-05	1.8841e-05	2.40781e-05	3.07318e-05	3.91656e-05	4.98244e-05	6.32471e-05	8.00745e-05	0.000101051	0.000127015	0.00015886	0.000197466	0.000243575	0.000297582	0.000359256	0.000427369	0.000499335	0.000571014	0.000636989	0.000691641	0.000731004	0.000754601	0.000765761	0.000769665	0.0007706	0.00077074	0.000770751	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752	0.000770752
21.75	0	2.14482e-24	1.04167e-23	2.4985e-23	5.11167e-23	9.85863e-23	1.79841e-22	3.15136e-22	5.35928e-22	8.92584e-22	1.46422e-21	2.37627e-21	3.8279e-21	6.13518e-21	9.7983e-21	1.56104e-20	2.4828e-20	3.9443e-20	6.26117e-20	9.93359e-20	1.57542e-19	2.49791e-19	3.95984e-19	6.27657e-19	9.94772e-19	1.57648e-18	2.49815e-18	3.95837e-18	6.27156e-18	9.93557e-18	1.57383e-17	2.49264e-17	3.94715e-17	6.24898e-17	9.89039e-17	1.56482e-16	2.47472e-16	3.91158e-16	6.17849e-16	9.751e-16	1.53733e-15	2.42064e-15	3.80557e-15	5.9716e-15	9.34928e-15	1.45981e-14	2.27217e-14	3.52366e-14	5.44173e-14	8.36485e-14	1.27929e-13	1.94587e-13	2.94299e-13	4.42521e-13	6.61522e-13	9.83217e-13	1.45313e-12	2.13586e-12	3.12252e-12	4.54083e-12	6.56862e-12	9.45182e-12	1.35282e-11	1.92588e-11	2.72688e-11	3.84015e-11	5.37888e-11	7.49425e-11	1.03874e-10	1.43252e-10	1.96602e-10	2.68572e-10	3.65272e-10	4.94723e-10	6.67426e-10	8.9711e-10	1.20169e-09	1.60454e-09	2.13605e-09	2.83576e-09	3.75502e-09	4.96046e-09	6.53845e-09	8.60086e-09	1.12924e-08	1.48004e-08	1.93667e-08	2.53036e-08	3.30143e-08	4.30187e-08	5.59867e-08	7.27816e-08	9.45147e-08	1.22616e-07	1.58924e-07	2.05803e-07	2.66291e-07	3.44288e-07	4.44799e-07	5.74246e-07	7.40863e-07	9.55201e-07	1.23077e-06	1.58486e-06	2.03958e-06	2.62318e-06	3.37172e-06	4.33116e-06	5.56004e-06	7.13274e-06	9.14362e-06	1.1712e-05	1.49886e-05	1.91623e-05	2.44697e-05	3.12043e-05	3.97275e-05	5.04797e-05	6.39896e-05	8.08792e-05	0.00010186	0.000127716	0.000159252	0.000197213	0.000242136	0.00029413	0.000352583	0.000415818	0.000480819	0.000543228	0.000597925	0.000640377	0.000668438	0.000683489	0.000689664	0.00069147	0.000691816	0.000691855	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858	0.000691858
