# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22777e-08	2.18227e-07	4.07756e-07	6.31821e-07	8.63121e-07	1.07026e-06	1.23211e-06	1.34643e-06	1.41114e-06	1.44363e-06	1.45867e-06	1.4657e-06	1.46902e-06	1.47056e-06	1.47137e-06	1.4718e-06	1.47207e-06	1.47223e-06	1.47231e-06	1.47236e-06	1.47239e-06	1.47241e-06	1.47243e-06	1.47245e-06	1.47247e-06	1.47248e-06	1.47249e-06	1.4725e-06	1.4725e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06	1.47251e-06
20.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76568e-08	1.29305e-07	2.75725e-07	4.6289e-07	6.73045e-07	8.71674e-07	1.0379e-06	1.16317e-06	1.24185e-06	1.28344e-06	1.3034e-06	1.3125e-06	1.31689e-06	1.3189e-06	1.31989e-06	1.32042e-06	1.32072e-06	1.32091e-06	1.32101e-06	1.32107e-06	1.3211e-06	1.32112e-06	1.32114e-06	1.32116e-06	1.32118e-06	1.32119e-06	1.3212e-06	1.32121e-06	1.32121e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06	1.32122e-06
20.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.62857e-08	1.75791e-07	3.28425e-07	5.08839e-07	6.95044e-07	8.61774e-07	9.92021e-07	1.084e-06	1.13607e-06	1.1622e-06	1.17429e-06	1.17995e-06	1.18262e-06	1.18385e-06	1.18451e-06	1.18485e-06	1.18507e-06	1.1852e-06	1.18526e-06	1.1853e-06	1.18532e-06	1.18535e-06	1.18536e-06	1.18538e-06	1.18539e-06	1.1854e-06	1.18541e-06	1.18541e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06	1.18542e-06
21.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22802e-08	1.04156e-07	2.22073e-07	3.72775e-07	5.41958e-07	7.01834e-07	8.35607e-07	9.36401e-07	9.997e-07	1.03316e-06	1.04921e-06	1.05653e-06	1.06006e-06	1.06167e-06	1.06247e-06	1.06289e-06	1.06313e-06	1.06328e-06	1.06337e-06	1.06341e-06	1.06344e-06	1.06346e-06	1.06347e-06	1.06349e-06	1.0635e-06	1.06351e-06	1.06352e-06	1.06352e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06	1.06353e-06
21.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33915e-08	1.41579e-07	2.64478e-07	4.09718e-07	5.59594e-07	6.93772e-07	7.98572e-07	8.72572e-07	9.14451e-07	9.35469e-07	9.45192e-07	9.49742e-07	9.51883e-07	9.52878e-07	9.53403e-07	9.53682e-07	9.53854e-07	9.53957e-07	9.5401e-07	9.54039e-07	9.54059e-07	9.54076e-07	9.5409e-07	9.54102e-07	9.54112e-07	9.5412e-07	9.54127e-07	9.54131e-07	9.54134e-07	9.54136e-07	9.54137e-07	9.54137e-07	9.54137e-07	9.54138e-07	9.54138e-07	9.54138e-07	9.54138e-07	9.54138e-07	9.54138e-07	9.54138e-07	9.54138e-07	9.54138e-07
21.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79454e-08	8.38828e-08	1.78827e-07	3.00148e-07	4.36323e-07	5.64985e-07	6.72622e-07	7.5371e-07	8.04626e-07	8.31532e-07	8.44438e-07	8.50325e-07	8.53162e-07	8.54458e-07	8.551e-07	8.55441e-07	8.55635e-07	8.55756e-07	8.55823e-07	8.55857e-07	8.55878e-07	8.55895e-07	8.55908e-07	8.55919e-07	8.5593e-07	8.55938e-07	8.55944e-07	8.55949e-07	8.55953e-07	8.55955e-07	8.55956e-07	8.55956e-07	8.55957e-07	8.55957e-07	8.55957e-07	8.55957e-07	8.55957e-07	8.55957e-07	8.55957e-07	8.55957e-07	8.55957e-07	8.55957e-07
21.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29974e-08	1.14005e-07	2.12943e-07	3.29845e-07	4.5046e-07	5.58422e-07	6.42733e-07	7.02257e-07	7.35938e-07	7.52839e-07	7.60656e-07	7.64314e-07	7.66035e-07	7.66834e-07	7.67256e-07	7.6748e-07	7.67619e-07	7.67702e-07	7.67744e-07	7.67767e-07	7.67784e-07	7.67797e-07	7.67808e-07	7.67817e-07	7.67826e-07	7.67832e-07	7.67838e-07	7.67841e-07	7.67844e-07	7.67845e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07	7.67846e-07
21.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44512e-08	6.75428e-08	1.43976e-07	2.41627e-07	3.51215e-07	4.54739e-07	5.41333e-07	6.06557e-07	6.47506e-07	6.69142e-07	6.79518e-07	6.84251e-07	6.86531e-07	6.87573e-07	6.88088e-07	6.88362e-07	6.88518e-07	6.88615e-07	6.88669e-07	6.88697e-07	6.88714e-07	6.88727e-07	6.88738e-07	6.88747e-07	6.88755e-07	6.88762e-07	6.88767e-07	6.88771e-07	6.88773e-07	6.88775e-07	6.88776e-07	6.88776e-07	6.88777e-07	6.88777e-07	6.88777e-07	6.88777e-07	6.88777e-07	6.88777e-07	6.88777e-07	6.88777e-07	6.88777e-07
21.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46202e-08	9.17836e-08	1.71418e-07	2.65496e-07	3.62546e-07	4.49401e-07	5.17218e-07	5.65089e-07	5.92173e-07	6.05761e-07	6.12046e-07	6.14985e-07	6.16368e-07	6.17011e-07	6.1735e-07	6.1753e-07	6.17641e-07	6.17708e-07	6.17742e-07	6.17761e-07	6.17774e-07	6.17784e-07	6.17793e-07	6.17801e-07	6.17807e-07	6.17813e-07	6.17817e-07	6.1782e-07	6.17822e-07	6.17823e-07	6.17823e-07	6.17824e-07	6.17824e-07	6.17824e-07	6.17824e-07	6.17824e-07	6.17824e-07	6.17824e-07	6.17824e-07	6.17824e-07
21.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16352e-08	5.43758e-08	1.15897e-07	1.94482e-07	2.82658e-07	3.65943e-07	4.35596e-07	4.88052e-07	5.2098e-07	5.38375e-07	5.46717e-07	5.50521e-07	5.52353e-07	5.5319e-07	5.53604e-07	5.53824e-07	5.5395e-07	5.54028e-07	5.54071e-07	5.54093e-07	5.54107e-07	5.54117e-07	5.54126e-07	5.54133e-07	5.5414e-07	5.54145e-07	5.54149e-07	5.54152e-07	5.54155e-07	5.54156e-07	5.54157e-07	5.54157e-07	5.54157e-07	5.54157e-07	5.54157e-07	5.54157e-07	5.54157e-07	5.54157e-07	5.54157e-07	5.54157e-07
21.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78702e-08	7.38805e-08	1.37967e-07	2.13664e-07	2.9174e-07	3.61603e-07	4.16144e-07	4.54639e-07	4.76414e-07	4.87337e-07	4.92389e-07	4.94751e-07	4.95862e-07	4.96379e-07	4.96651e-07	4.96795e-07	4.96885e-07	4.96938e-07	4.96966e-07	4.96981e-07	4.96991e-07	4.97e-07	4.97007e-07	4.97013e-07	4.97018e-07	4.97023e-07	4.97026e-07	4.97028e-07	4.9703e-07	4.97031e-07	4.97031e-07	4.97031e-07	4.97032e-07	4.97032e-07	4.97032e-07	4.97032e-07	4.97032e-07	4.97032e-07	4.97032e-07
21.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.36621e-09	4.37678e-08	9.3277e-08	1.56508e-07	2.27446e-07	2.94437e-07	3.50454e-07	3.92636e-07	4.1911e-07	4.33093e-07	4.39798e-07	4.42855e-07	4.44328e-07	4.45e-07	4.45333e-07	4.4551e-07	4.4561e-07	4.45673e-07	4.45708e-07	4.45725e-07	4.45736e-07	4.45745e-07	4.45752e-07	4.45758e-07	4.45763e-07	4.45767e-07	4.45771e-07	4.45773e-07	4.45775e-07	4.45776e-07	4.45776e-07	4.45777e-07	4.45777e-07	4.45777e-07	4.45777e-07	4.45777e-07	4.45777e-07	4.45777e-07	4.45777e-07
21.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24322e-08	5.94593e-08	1.11024e-07	1.71922e-07	2.34723e-07	2.9091e-07	3.34768e-07	3.65717e-07	3.83222e-07	3.92002e-07	3.96062e-07	3.9796e-07	3.98853e-07	3.99268e-07	3.99486e-07	3.99602e-07	3.99674e-07	3.99717e-07	3.99739e-07	3.99751e-07	3.9976e-07	3.99766e-07	3.99772e-07	3.99777e-07	3.99781e-07	3.99785e-07	3.99787e-07	3.99789e-07	3.99791e-07	3.99791e-07	3.99792e-07	3.99792e-07	3.99792e-07	3.99792e-07	3.99792e-07	3.99792e-07	3.99792e-07	3.99792e-07
21.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5384e-09	3.52232e-08	7.50593e-08	1.25928e-07	1.82987e-07	2.36864e-07	2.81909e-07	3.15823e-07	3.37105e-07	3.48345e-07	3.53733e-07	3.56189e-07	3.57373e-07	3.57913e-07	3.5818e-07	3.58322e-07	3.58403e-07	3.58453e-07	3.58481e-07	3.58495e-07	3.58504e-07	3.58511e-07	3.58516e-07	3.58521e-07	3.58525e-07	3.58529e-07	3.58532e-07	3.58534e-07	3.58535e-07	3.58536e-07	3.58536e-07	3.58537e-07	3.58537e-07	3.58537e-07	3.58537e-07	3.58537e-07	3.58537e-07	3.58537e-07
21.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80522e-08	4.78449e-08	8.93285e-08	1.38312e-07	1.88819e-07	2.34e-07	2.69261e-07	2.94141e-07	3.08211e-07	3.15268e-07	3.1853e-07	3.20055e-07	3.20772e-07	3.21105e-07	3.21281e-07	3.21374e-07	3.21432e-07	3.21466e-07	3.21484e-07	3.21494e-07	3.215e-07	3.21506e-07	3.2151e-07	3.21514e-07	3.21518e-07	3.21521e-07	3.21523e-07	3.21524e-07	3.21525e-07	3.21526e-07	3.21526e-07	3.21526e-07	3.21526e-07	3.21526e-07	3.21526e-07	3.21526e-07	3.21526e-07
21.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.06624e-09	2.8342e-08	6.03896e-08	1.01307e-07	1.47196e-07	1.90519e-07	2.26735e-07	2.53998e-07	2.71104e-07	2.80137e-07	2.84466e-07	2.8644e-07	2.87391e-07	2.87824e-07	2.88039e-07	2.88153e-07	2.88218e-07	2.88258e-07	2.88281e-07	2.88292e-07	2.88299e-07	2.88305e-07	2.88309e-07	2.88313e-07	2.88316e-07	2.88319e-07	2.88321e-07	2.88323e-07	2.88324e-07	2.88325e-07	2.88325e-07	2.88325e-07	2.88325e-07	2.88325e-07	2.88325e-07	2.88325e-07	2.88325e-07
21.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4525e-08	3.84928e-08	7.18606e-08	1.11255e-07	1.51869e-07	1.88194e-07	2.1654e-07	2.36538e-07	2.47845e-07	2.53515e-07	2.56136e-07	2.57361e-07	2.57938e-07	2.58205e-07	2.58346e-07	2.58421e-07	2.58467e-07	2.58495e-07	2.58509e-07	2.58517e-07	2.58522e-07	2.58527e-07	2.5853e-07	2.58534e-07	2.58536e-07	2.58539e-07	2.5854e-07	2.58542e-07	2.58542e-07	2.58543e-07	2.58543e-07	2.58543e-07	2.58543e-07	2.58543e-07	2.58543e-07	2.58543e-07
21.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88077e-09	2.28013e-08	4.85791e-08	8.1486e-08	1.18386e-07	1.53218e-07	1.82331e-07	2.04244e-07	2.17992e-07	2.2525e-07	2.28729e-07	2.30315e-07	2.31078e-07	2.31426e-07	2.31599e-07	2.3169e-07	2.31743e-07	2.31775e-07	2.31793e-07	2.31802e-07	2.31808e-07	2.31812e-07	2.31816e-07	2.31819e-07	2.31821e-07	2.31824e-07	2.31825e-07	2.31827e-07	2.31828e-07	2.31828e-07	2.31828e-07	2.31829e-07	2.31829e-07	2.31829e-07	2.31829e-07	2.31829e-07
21.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1685e-08	3.09638e-08	5.77993e-08	8.9477e-08	1.2213e-07	1.51331e-07	1.74115e-07	1.90187e-07	1.99273e-07	2.03828e-07	2.05934e-07	2.06918e-07	2.07381e-07	2.07596e-07	2.07709e-07	2.07769e-07	2.07806e-07	2.07828e-07	2.0784e-07	2.07846e-07	2.0785e-07	2.07854e-07	2.07857e-07	2.07859e-07	2.07862e-07	2.07863e-07	2.07865e-07	2.07866e-07	2.07866e-07	2.07867e-07	2.07867e-07	2.07867e-07	2.07867e-07	2.07867e-07	2.07867e-07
21.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92633e-09	1.83409e-08	3.90722e-08	6.55331e-08	9.52008e-08	1.23201e-07	1.46602e-07	1.64212e-07	1.75259e-07	1.81091e-07	1.83886e-07	1.85159e-07	1.85772e-07	1.86052e-07	1.86191e-07	1.86264e-07	1.86306e-07	1.86332e-07	1.86346e-07	1.86354e-07	1.86358e-07	1.86362e-07	1.86365e-07	1.86367e-07	1.86369e-07	1.86371e-07	1.86372e-07	1.86374e-07	1.86374e-07	1.86375e-07	1.86375e-07	1.86375e-07	1.86375e-07	1.86375e-07	1.86375e-07
21.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.39887e-09	2.49035e-08	4.64823e-08	7.1951e-08	9.82003e-08	1.21671e-07	1.39982e-07	1.52896e-07	1.60196e-07	1.63856e-07	1.65547e-07	1.66337e-07	1.66709e-07	1.66882e-07	1.66973e-07	1.67021e-07	1.67051e-07	1.67068e-07	1.67077e-07	1.67083e-07	1.67086e-07	1.67089e-07	1.67091e-07	1.67093e-07	1.67095e-07	1.67097e-07	1.67098e-07	1.67098e-07	1.67099e-07	1.67099e-07	1.67099e-07	1.67099e-07	1.67099e-07	1.67099e-07
21.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15803e-09	1.47507e-08	3.1421e-08	5.26955e-08	7.65447e-08	9.90507e-08	1.17857e-07	1.32008e-07	1.40883e-07	1.45568e-07	1.47813e-07	1.48836e-07	1.49328e-07	1.49553e-07	1.49664e-07	1.49723e-07	1.49757e-07	1.49777e-07	1.49789e-07	1.49795e-07	1.49799e-07	1.49801e-07	1.49804e-07	1.49806e-07	1.49807e-07	1.49809e-07	1.4981e-07	1.49811e-07	1.49811e-07	1.49812e-07	1.49812e-07	1.49812e-07	1.49812e-07	1.49812e-07
21.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.55881e-09	2.00262e-08	3.73755e-08	5.78493e-08	7.89476e-08	9.78103e-08	1.12523e-07	1.22899e-07	1.28764e-07	1.31704e-07	1.33062e-07	1.33697e-07	1.33995e-07	1.34134e-07	1.34207e-07	1.34245e-07	1.34269e-07	1.34284e-07	1.34291e-07	1.34295e-07	1.34298e-07	1.343e-07	1.34302e-07	1.34303e-07	1.34305e-07	1.34306e-07	1.34307e-07	1.34308e-07	1.34308e-07	1.34308e-07	1.34308e-07	1.34308e-07	1.34308e-07
22.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53967e-09	1.18615e-08	2.52643e-08	4.23664e-08	6.15356e-08	7.96227e-08	9.47343e-08	1.06104e-07	1.13234e-07	1.16997e-07	1.188e-07	1.19621e-07	1.20017e-07	1.20197e-07	1.20286e-07	1.20334e-07	1.20361e-07	1.20377e-07	1.20387e-07	1.20391e-07	1.20394e-07	1.20397e-07	1.20398e-07	1.204e-07	1.20401e-07	1.20403e-07	1.20403e-07	1.20404e-07	1.20405e-07	1.20405e-07	1.20405e-07	1.20405e-07	1.20405e-07
22.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.07807e-09	1.61018e-08	3.00485e-08	4.65046e-08	6.34604e-08	7.86175e-08	9.04387e-08	9.87741e-08	1.03485e-07	1.05846e-07	1.06937e-07	1.07446e-07	1.07686e-07	1.07797e-07	1.07856e-07	1.07887e-07	1.07906e-07	1.07917e-07	1.07923e-07	1.07926e-07	1.07929e-07	1.07931e-07	1.07932e-07	1.07933e-07	1.07935e-07	1.07935e-07	1.07936e-07	1.07937e-07	1.07937e-07	1.07937e-07	1.07937e-07	1.07937e-07
