# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0329e-07	6.9858e-07	1.39781e-06	2.3166e-06	3.41062e-06	4.56462e-06	5.62174e-06	6.45806e-06	7.02908e-06	7.37068e-06	7.5525e-06	7.63937e-06	7.67668e-06	7.69117e-06	7.69698e-06	7.69975e-06	7.70125e-06	7.70215e-06	7.7028e-06	7.70324e-06	7.7035e-06	7.70365e-06	7.70376e-06	7.70385e-06	7.70394e-06	7.70402e-06	7.70408e-06	7.70413e-06	7.70416e-06	7.70418e-06	7.70419e-06	7.7042e-06	7.7042e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06	7.70421e-06
20.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50589e-08	3.84721e-07	9.16674e-07	1.64385e-06	2.55719e-06	3.58438e-06	4.59381e-06	5.45215e-06	6.08403e-06	6.48716e-06	6.71397e-06	6.8281e-06	6.87987e-06	6.90094e-06	6.90904e-06	6.91257e-06	6.91437e-06	6.9154e-06	6.91608e-06	6.91657e-06	6.91687e-06	6.91704e-06	6.91715e-06	6.91724e-06	6.91732e-06	6.9174e-06	6.91746e-06	6.91751e-06	6.91755e-06	6.91757e-06	6.91759e-06	6.91759e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06	6.9176e-06
20.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64067e-07	5.63717e-07	1.12779e-06	1.8688e-06	2.75096e-06	3.68126e-06	4.53328e-06	5.2072e-06	5.66725e-06	5.9424e-06	6.08883e-06	6.15879e-06	6.18882e-06	6.20048e-06	6.20516e-06	6.20739e-06	6.20859e-06	6.20932e-06	6.20984e-06	6.21019e-06	6.2104e-06	6.21052e-06	6.21061e-06	6.21068e-06	6.21075e-06	6.21082e-06	6.21087e-06	6.21091e-06	6.21093e-06	6.21095e-06	6.21096e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06	6.21097e-06
20.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21526e-08	3.10433e-07	7.39562e-07	1.32604e-06	2.06249e-06	2.89057e-06	3.70416e-06	4.39582e-06	4.9049e-06	5.22962e-06	5.41228e-06	5.50418e-06	5.54585e-06	5.56281e-06	5.56933e-06	5.57217e-06	5.57362e-06	5.57445e-06	5.57499e-06	5.57539e-06	5.57563e-06	5.57577e-06	5.57586e-06	5.57593e-06	5.576e-06	5.57606e-06	5.57611e-06	5.57615e-06	5.57618e-06	5.57619e-06	5.57621e-06	5.57621e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06	5.57622e-06
20.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32379e-07	4.54778e-07	9.0971e-07	1.50721e-06	2.21837e-06	2.96817e-06	3.65475e-06	4.19769e-06	4.56826e-06	4.78986e-06	4.90776e-06	4.96407e-06	4.98825e-06	4.99764e-06	5.0014e-06	5.00319e-06	5.00416e-06	5.00475e-06	5.00517e-06	5.00545e-06	5.00561e-06	5.00571e-06	5.00578e-06	5.00584e-06	5.0059e-06	5.00595e-06	5.00599e-06	5.00602e-06	5.00604e-06	5.00606e-06	5.00606e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06	5.00607e-06
20.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8048e-09	2.50429e-07	5.96527e-07	1.06942e-06	1.66312e-06	2.33053e-06	2.98613e-06	3.54338e-06	3.95344e-06	4.21495e-06	4.36202e-06	4.43601e-06	4.46955e-06	4.4832e-06	4.48844e-06	4.49073e-06	4.4919e-06	4.49256e-06	4.493e-06	4.49331e-06	4.49351e-06	4.49362e-06	4.49369e-06	4.49375e-06	4.4938e-06	4.49385e-06	4.49389e-06	4.49393e-06	4.49395e-06	4.49396e-06	4.49397e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06	4.49398e-06
20.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06785e-07	3.66805e-07	7.3363e-07	1.21531e-06	1.78848e-06	2.39269e-06	2.94583e-06	3.38317e-06	3.6816e-06	3.86003e-06	3.95495e-06	4.00028e-06	4.01973e-06	4.02729e-06	4.03031e-06	4.03176e-06	4.03254e-06	4.03301e-06	4.03334e-06	4.03357e-06	4.0337e-06	4.03378e-06	4.03384e-06	4.03389e-06	4.03393e-06	4.03397e-06	4.03401e-06	4.03403e-06	4.03405e-06	4.03406e-06	4.03406e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06	4.03407e-06
20.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.90869e-09	2.01975e-07	4.81045e-07	8.62269e-07	1.34078e-06	1.87859e-06	2.40678e-06	2.85563e-06	3.18587e-06	3.39644e-06	3.51484e-06	3.57439e-06	3.60138e-06	3.61237e-06	3.61658e-06	3.61842e-06	3.61936e-06	3.6199e-06	3.62025e-06	3.6205e-06	3.62066e-06	3.62075e-06	3.62081e-06	3.62085e-06	3.6209e-06	3.62093e-06	3.62097e-06	3.62099e-06	3.62101e-06	3.62102e-06	3.62103e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06	3.62104e-06
20.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61198e-08	2.95781e-07	5.91498e-07	9.79722e-07	1.44159e-06	1.92837e-06	2.37392e-06	2.72613e-06	2.96643e-06	3.11007e-06	3.18647e-06	3.22295e-06	3.2386e-06	3.24468e-06	3.24711e-06	3.24827e-06	3.2489e-06	3.24928e-06	3.24955e-06	3.24973e-06	3.24984e-06	3.2499e-06	3.24995e-06	3.24999e-06	3.25002e-06	3.25006e-06	3.25008e-06	3.2501e-06	3.25012e-06	3.25012e-06	3.25013e-06	3.25013e-06	3.25013e-06	3.25013e-06	3.25013e-06	3.25013e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06	3.25014e-06
20.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37777e-09	1.62859e-07	3.87832e-07	6.9509e-07	1.08068e-06	1.51397e-06	1.93942e-06	2.3009e-06	2.5668e-06	2.73632e-06	2.83162e-06	2.87954e-06	2.90127e-06	2.9101e-06	2.91349e-06	2.91497e-06	2.91573e-06	2.91616e-06	2.91644e-06	2.91664e-06	2.91677e-06	2.91684e-06	2.91689e-06	2.91693e-06	2.91696e-06	2.91699e-06	2.91702e-06	2.91704e-06	2.91705e-06	2.91706e-06	2.91707e-06	2.91707e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06	2.91708e-06
20.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.94377e-08	2.38456e-07	4.76798e-07	7.89633e-07	1.16174e-06	1.55384e-06	1.91266e-06	2.19625e-06	2.3897e-06	2.50532e-06	2.5668e-06	2.59615e-06	2.60875e-06	2.61363e-06	2.61559e-06	2.61653e-06	2.61703e-06	2.61733e-06	2.61755e-06	2.6177e-06	2.61778e-06	2.61783e-06	2.61787e-06	2.6179e-06	2.61793e-06	2.61796e-06	2.61798e-06	2.61799e-06	2.61801e-06	2.61801e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06	2.61802e-06
20.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14205e-09	1.3129e-07	3.12612e-07	5.60205e-07	8.70853e-07	1.21986e-06	1.56249e-06	1.85355e-06	2.06762e-06	2.20406e-06	2.28076e-06	2.31932e-06	2.3368e-06	2.3439e-06	2.34663e-06	2.34782e-06	2.34843e-06	2.34877e-06	2.349e-06	2.34916e-06	2.34926e-06	2.34932e-06	2.34936e-06	2.34939e-06	2.34942e-06	2.34944e-06	2.34946e-06	2.34948e-06	2.34949e-06	2.3495e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06	2.34951e-06
20.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59748e-08	1.922e-07	3.84258e-07	6.36293e-07	9.3602e-07	1.25179e-06	1.54071e-06	1.76901e-06	1.92472e-06	2.01777e-06	2.06724e-06	2.09085e-06	2.10098e-06	2.10491e-06	2.10649e-06	2.10724e-06	2.10764e-06	2.10789e-06	2.10806e-06	2.10818e-06	2.10825e-06	2.10829e-06	2.10832e-06	2.10834e-06	2.10837e-06	2.10839e-06	2.10841e-06	2.10842e-06	2.10843e-06	2.10843e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06	2.10844e-06
20.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14484e-09	1.05817e-07	2.51929e-07	4.514e-07	7.01624e-07	9.82694e-07	1.25858e-06	1.49289e-06	1.66519e-06	1.775e-06	1.83671e-06	1.86773e-06	1.88179e-06	1.88751e-06	1.8897e-06	1.89066e-06	1.89114e-06	1.89142e-06	1.8916e-06	1.89174e-06	1.89182e-06	1.89186e-06	1.89189e-06	1.89192e-06	1.89194e-06	1.89196e-06	1.89198e-06	1.89199e-06	1.892e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06	1.89201e-06
20.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51124e-08	1.54884e-07	3.09614e-07	5.12626e-07	7.54007e-07	1.00826e-06	1.24085e-06	1.42461e-06	1.54992e-06	1.62479e-06	1.66459e-06	1.68358e-06	1.69173e-06	1.69489e-06	1.69616e-06	1.69676e-06	1.69709e-06	1.69728e-06	1.69742e-06	1.69752e-06	1.69757e-06	1.69761e-06	1.69763e-06	1.69765e-06	1.69767e-06	1.69769e-06	1.6977e-06	1.69771e-06	1.69772e-06	1.69772e-06	1.69772e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06	1.69773e-06
20.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34032e-09	8.52687e-08	2.02983e-07	3.63655e-07	5.65169e-07	7.91482e-07	1.01358e-06	1.20218e-06	1.34084e-06	1.42919e-06	1.47884e-06	1.50379e-06	1.5151e-06	1.51969e-06	1.52146e-06	1.52223e-06	1.52262e-06	1.52284e-06	1.52299e-06	1.5231e-06	1.52316e-06	1.5232e-06	1.52322e-06	1.52324e-06	1.52326e-06	1.52328e-06	1.52329e-06	1.5233e-06	1.52331e-06	1.52331e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06	1.52332e-06
20.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63504e-08	1.24787e-07	2.49421e-07	4.12912e-07	6.07269e-07	8.11953e-07	9.99165e-07	1.14705e-06	1.24788e-06	1.30811e-06	1.34012e-06	1.3554e-06	1.36195e-06	1.36449e-06	1.36551e-06	1.36599e-06	1.36625e-06	1.36641e-06	1.36652e-06	1.3666e-06	1.36665e-06	1.36667e-06	1.36669e-06	1.36671e-06	1.36672e-06	1.36674e-06	1.36675e-06	1.36675e-06	1.36676e-06	1.36676e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06	1.36677e-06
21.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6914e-09	6.86966e-08	1.63514e-07	2.92908e-07	4.55164e-07	6.37355e-07	8.1612e-07	9.67898e-07	1.07947e-06	1.15055e-06	1.19048e-06	1.21055e-06	1.21964e-06	1.22334e-06	1.22476e-06	1.22537e-06	1.22569e-06	1.22587e-06	1.22599e-06	1.22607e-06	1.22612e-06	1.22615e-06	1.22617e-06	1.22619e-06	1.2262e-06	1.22622e-06	1.22623e-06	1.22624e-06	1.22624e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06	1.22625e-06
21.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92844e-08	1.00519e-07	2.0089e-07	3.32531e-07	4.88995e-07	6.53745e-07	8.04406e-07	9.23399e-07	1.00451e-06	1.05296e-06	1.07871e-06	1.09099e-06	1.09626e-06	1.0983e-06	1.09912e-06	1.09951e-06	1.09972e-06	1.09985e-06	1.09994e-06	1.1e-06	1.10003e-06	1.10006e-06	1.10007e-06	1.10008e-06	1.1001e-06	1.10011e-06	1.10012e-06	1.10012e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06	1.10013e-06
21.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16811e-09	5.53344e-08	1.31694e-07	2.3588e-07	3.66502e-07	5.13147e-07	6.57009e-07	7.79134e-07	8.68893e-07	9.26067e-07	9.58184e-07	9.74322e-07	9.81631e-07	9.84601e-07	9.85741e-07	9.86238e-07	9.86491e-07	9.86635e-07	9.8673e-07	9.86798e-07	9.8684e-07	9.86865e-07	9.8688e-07	9.86892e-07	9.86904e-07	9.86914e-07	9.86923e-07	9.8693e-07	9.86935e-07	9.86938e-07	9.8694e-07	9.86941e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07	9.86942e-07
21.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35872e-08	8.09548e-08	1.61772e-07	2.67748e-07	3.93685e-07	5.26269e-07	6.47494e-07	7.43223e-07	8.08469e-07	8.47432e-07	8.68137e-07	8.78013e-07	8.82247e-07	8.83889e-07	8.84547e-07	8.8486e-07	8.85028e-07	8.8513e-07	8.85203e-07	8.85252e-07	8.85281e-07	8.85298e-07	8.8531e-07	8.85321e-07	8.8533e-07	8.85339e-07	8.85346e-07	8.85352e-07	8.85355e-07	8.85358e-07	8.85359e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07	8.8536e-07
21.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74623e-09	4.45627e-08	1.06046e-07	1.8992e-07	2.95056e-07	4.1307e-07	5.28825e-07	6.27074e-07	6.99273e-07	7.45255e-07	7.71081e-07	7.84056e-07	7.89931e-07	7.92319e-07	7.93235e-07	7.93634e-07	7.93838e-07	7.93953e-07	7.94029e-07	7.94084e-07	7.94118e-07	7.94138e-07	7.9415e-07	7.9416e-07	7.94169e-07	7.94177e-07	7.94185e-07	7.9419e-07	7.94194e-07	7.94197e-07	7.94198e-07	7.94199e-07	7.942e-07	7.942e-07	7.942e-07	7.942e-07	7.942e-07	7.942e-07	7.942e-07	7.942e-07	7.942e-07	7.942e-07
21.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89948e-08	6.51861e-08	1.30247e-07	2.15546e-07	3.16895e-07	4.23575e-07	5.211e-07	5.98101e-07	6.50574e-07	6.81906e-07	6.98552e-07	7.06491e-07	7.09895e-07	7.11215e-07	7.11743e-07	7.11994e-07	7.1213e-07	7.12212e-07	7.1227e-07	7.1231e-07	7.12333e-07	7.12347e-07	7.12356e-07	7.12365e-07	7.12373e-07	7.1238e-07	7.12385e-07	7.1239e-07	7.12392e-07	7.12394e-07	7.12395e-07	7.12396e-07	7.12396e-07	7.12396e-07	7.12396e-07	7.12397e-07	7.12397e-07	7.12397e-07	7.12397e-07	7.12397e-07	7.12397e-07
